Rainfall,Temperature,Humidity,N,P,K,Crop_Encoded,Soil_Encoded,Yield
0.05862888798944215,-0.636339007587365,-0.5089611407859652,0.49783204202408554,-0.5586959532669155,-0.3276598802686348,-0.7409374914420533,-1.3828434923129467,5.73985760993147
0.5118042746409756,1.5254306688972925,-0.11247079056588973,-0.09872284695999577,-0.4825677000140017,0.7912434020355903,-0.7409374914420533,0.028395143579321314,5.605777904590243
-1.3662428009136214,-1.5133662906155207,-0.85003199996062,-0.6900126666174242,-0.053716017345079206,-0.1612462421650769,1.3979546668156457,1.439633779471589,1.6955652196217792
-0.07828390802245296,-0.5073978262739551,0.11818412569618429,-0.09446801301238732,0.15728292696078705,-1.8450729578297604,1.3979546668156457,0.028395143579321314,3.8633061666271353
1.897319486018407,0.4260905650220084,-0.4707394555920574,1.512135020879846,-2.1945406244298185,-0.7425657813082396,1.3979546668156457,-0.6772241743668126,3.4055629759183943
1.013760862479212,1.6417012481015343,0.861019440578075,-1.315083435748776,0.7594662246869495,0.14728826381501206,0.6849906140630794,0.7340144615254552,3.51838344056573
-0.5741760287804031,-0.6799742944165778,-0.9719187647795159,0.3171338921721406,-0.43818026943700406,-1.4211261029253903,1.3979546668156457,1.439633779471589,3.455043754643072
1.4836667191579787,-1.8758016686034251,0.6200242473714983,-0.32505390045432736,0.0916154692419589,0.42222106118063946,1.3979546668156457,1.439633779471589,2.2619258157807844
0.7519284311678113,0.32392028045094273,0.031120098499024453,0.1397492121077684,0.4696420145998491,0.2969072785879066,-1.4539015441946197,0.028395143579321314,3.8203266397380578
0.6159595916140669,-1.2826882113230642,0.6998899944482151,-1.0635470112683398,1.7785403016035457,0.5217781410196749,-1.4539015441946197,1.439633779471589,2.6315984368585306
-0.8834149165469584,0.4795180053528739,-0.44399770193859384,0.8878464915581552,-0.3823317037423079,-0.8637770756433081,-0.027973438689486995,0.7340144615254552,4.973667029980041
0.5779758651648053,1.5644115405586183,0.015385349879859405,-0.12696657077781714,0.3573084168298604,0.7341266628456528,-1.4539015441946197,0.028395143579321314,3.6178802035133
1.1917865947486654,0.8491359270607961,0.21682538954949024,-1.0782854849190138,0.1951457464730995,-0.9240410001019044,-0.027973438689486995,1.439633779471589,2.7206643472670624
0.2651493570104183,0.8130411559198447,-0.21237621144849905,-0.16598828157510517,1.5155965734296188,1.0815599065364516,-0.7409374914420533,-1.3828434923129467,7.146812983961237
0.2446748805276201,-0.2446165364828179,-0.23445570982838143,0.43498198061926063,-1.5079597437880938,0.951667008285246,-0.7409374914420533,0.7340144615254552,5.431306786469628
0.5605553776912964,0.9862298939544665,1.147447611190836,1.1079230322315334,-0.009497745679719767,-0.39416590277904184,-0.027973438689486995,-1.3828434923129467,5.132022489188262
0.3444738198518574,0.05409668136474394,1.8275345682091917,0.1920921903468047,0.2919332813471711,-0.27995072665009607,-0.7409374914420533,0.7340144615254552,4.893615127447718
-1.1675027723002975,-0.1492488118605832,-0.014094234064329641,0.3991579227697675,-0.4801082636310891,0.14154600810042006,0.6849906140630794,-0.6772241743668126,4.914086042158726
1.5964685103784308,0.6377954786346556,1.2069303639147175,-2.1057554672843573,1.2270489025416014,1.0699157655672533,-0.027973438689486995,-0.6772241743668126,3.1476353530187717
0.8967699636591308,0.8490581278602414,0.4180429733750596,1.6579762591143081,-1.0343161838822807,0.1280392821609001,0.6849906140630794,1.439633779471589,6.101818225580916
0.02765319671365214,0.6486552687796187,-0.2837315843672684,-0.08710348554997019,0.3990933921281407,0.13949314342154548,-1.4539015441946197,0.028395143579321314,4.444453056317967
-1.4492121666064688,-1.2159051773013012,-0.2748184334162594,-0.34188453566669125,0.2551159151580508,-0.02031015907965227,-0.7409374914420533,-0.6772241743668126,3.677516651984377
0.707579386192196,0.8707831527963321,1.552018415175472,1.3180330377427854,0.41020448420169253,-1.8948893063503118,-0.027973438689486995,-1.3828434923129467,5.21752256625657
-0.9762076199671382,-0.030654410618069998,0.472968409707855,-0.6554315716922559,-0.5964621685058357,0.8714047652754329,0.6849906140630794,-1.3828434923129467,6.015903154904037
-0.05356379780014208,1.1038110412795084,1.3974572709631714,-0.593627103613153,0.270994906392736,-0.5806688994769851,0.6849906140630794,-0.6772241743668126,4.150990421109264
0.39258134252283117,-1.6293729557477006,0.9298430869154423,-1.8162761580887223,-0.01561951940489502,0.4703763202838537,-1.4539015441946197,0.7340144615254552,1.6009820016390577
1.1818791862944102,1.459301741059082,0.3898701229244568,-1.2606031989021977,-0.3151629270894711,-0.5181131793941091,-0.027973438689486995,-1.3828434923129467,3.2215279841954367
0.2031542740520728,2.1631157195291077,0.35708015335637266,0.22488398779059685,1.3964570218196137,-0.03727974772703791,-0.7409374914420533,-1.3828434923129467,5.504663540047414
-0.7370187465290821,-0.9157279257326868,0.8268162050422238,0.027376523087969312,0.2979489971282645,-0.2680907437964889,1.3979546668156457,-0.6772241743668126,4.226947090792398
-1.406404677427637,-1.6443743979642644,-0.4307260193294344,1.312977610733691,-0.4639302700380561,-0.12619811468367148,-0.7409374914420533,1.439633779471589,3.926006399851913
0.5818470851574615,-0.5458044038624468,-0.3990239293638288,0.15068109039623234,0.2754296930124689,-2.204105180605266,0.6849906140630794,0.7340144615254552,4.397673120391067
-0.3864805317717473,0.3533508690864894,1.404457896808053,-0.14930725371180323,1.686720894999147,-0.780467398685159,-0.027973438689486995,-0.6772241743668126,5.54580870469237
-1.6009039324114493,0.2505035039662361,0.43846152745232353,-0.07765571498762448,-0.20509212122553716,0.482422976307047,0.6849906140630794,0.028395143579321314,6.138008005857171
1.681079292709489,1.3428914051670997,-0.2292117648124965,-0.16940492448510636,0.17445737128878933,-0.5074072832719009,-0.027973438689486995,-0.6772241743668126,3.2385181244823102
0.6146651356797084,-0.8291555966875738,1.3557679376579872,-2.479164745404635,0.9079323374809998,0.05516018742456003,0.6849906140630794,0.7340144615254552,4.059180481167755
-0.5864615798770029,1.7064891876413255,0.8400267502729658,0.495330926603037,2.6461050031702014,-0.41857782327934817,-0.027973438689486995,0.7340144615254552,4.8306275762240425
0.7012099230600728,-0.027639447699131,-0.21681830135609995,0.9948679296788081,0.05862072052522569,1.9265064888567833,-1.4539015441946197,0.028395143579321314,5.4681650790027785
-1.8967300741400694,-0.17589802563008652,0.4144502461565139,-0.692476892655346,0.572975299265752,0.3853358636202096,1.3979546668156457,0.7340144615254552,3.179746968101864
1.5877392765763605,0.43024161002213335,0.7633337412489358,-0.8205247303795495,0.20443590795495648,0.4526454550947151,-0.027973438689486995,1.439633779471589,3.699649444303832
0.6793023303016388,0.5633597987615747,0.7493706474954793,1.3573153995713663,0.03743821573626561,-0.17463765788477786,0.6849906140630794,0.028395143579321314,8.760237450363574
-0.2982369807019536,0.35760285599905095,-0.8055539998434142,-1.0850580743277118,1.6936438352442762,-1.6840070897321622,-0.027973438689486995,-0.6772241743668126,3.94277589437938
0.26418393084045594,-0.614735057703433,1.872547103126853,-0.08022197497306795,0.25898945816931823,-0.8394566499132899,0.6849906140630794,0.7340144615254552,5.38100782110493
0.7024859669268337,0.5748144902057151,-1.081966449200394,0.7658408008581336,0.3587082349523015,-1.318682241254083,0.6849906140630794,0.7340144615254552,6.4219693757977945
0.20619544522087216,0.19619714835058252,-0.08943096233475406,0.04418650956987602,-0.7115624223386344,-2.242045703865995,1.3979546668156457,0.028395143579321314,3.311092656602985
0.17760904231927133,-0.5440531904556613,1.3104212756424245,-0.04834331912657909,1.3632373332430676,-1.0438050550079838,-1.4539015441946197,0.028395143579321314,4.610273308992385
0.036566710644285995,-0.003352488114659855,-0.4580317024010226,-1.5065292703886506,1.1623970601009763,-0.75731034752513,-1.4539015441946197,0.028395143579321314,2.933979544269382
0.9831317981824964,-0.10457926366153798,2.249006224298016,-0.941537703018868,1.4225748766668238,-1.1717009544062371,0.6849906140630794,0.7340144615254552,5.10862892526618
-0.6070123801360107,1.57095366796974,0.6327606081233982,0.3266731351892606,-1.2537764327901944,0.0781845286865948,0.6849906140630794,-0.6772241743668126,4.719413408411752
-0.6083027023239925,-0.825773658555029,1.0453719029266761,0.14676047527632868,0.6408102715752592,-2.116527071617657,0.6849906140630794,0.028395143579321314,5.734022127005171
0.8366728805505057,0.5855146141201054,-1.3990193476576522,0.3517195852514361,-0.9866878640482568,0.7308390288374742,0.6849906140630794,-0.6772241743668126,6.107678446799662
-0.9453607091990814,-1.940448070074943,-0.2667486134686437,-1.7078844431081819,-0.9122926725982449,0.3062056461149223,0.6849906140630794,-1.3828434923129467,3.866793519812554
1.4489243145150519,1.0215324745617855,0.34611995857786776,-0.20194129382670895,-0.09181851913433145,1.332263049864999,-0.7409374914420533,0.7340144615254552,3.2510148385515887
1.0658601151947902,-1.0598620143582482,-1.9678781196632777,-1.15385326331578,-0.2423101890096009,-0.21479003819184497,-1.4539015441946197,0.028395143579321314,2.941684797016017
-1.349946350790384,0.3289437131968407,-0.5189804338524854,0.6936511810951,-1.9346500388261247,0.800245836811199,-0.7409374914420533,-0.6772241743668126,4.683299351941451
0.9238618919602226,0.7081460609748784,0.572843265626944,1.1706461870304878,-0.9359657463750288,0.7480244108358854,1.3979546668156457,0.028395143579321314,5.879265014633621
2.49066739824052,0.4250718079577152,-1.0266727317507096,-1.1788673468954751,-1.5197549290962384,-1.3472458037599087,-0.7409374914420533,0.7340144615254552,1.1935060382043017
-0.3357723426568308,1.8703359623507438,1.4482177898793342,-0.2996714146494633,-0.15927650515660174,0.5698722051969637,-0.7409374914420533,0.028395143579321314,5.325699802702267
0.6259484034816915,1.5701047592862756,0.7357147099372929,0.19632335176837182,-1.1613202045518074,2.105262277181167,-1.4539015441946197,-1.3828434923129467,3.94196523219461
2.028863918257164,-0.4826912626202543,1.2423937828733675,0.9892582376558045,-0.49007221880489304,-0.3353969348384017,1.3979546668156457,0.7340144615254552,2.5692678605029395
-0.07689662188882201,-1.6366783137634302,-1.1644725152671767,0.11954305024620226,-2.0195860138566424,1.805282097831763,1.3979546668156457,1.439633779471589,3.312173721455685
-0.8131032369837018,-0.39407376729836585,-2.0034249445757766,0.0816985749822637,-0.9399203091827514,0.06891399302545465,0.6849906140630794,0.028395143579321314,7.127901564584732
0.8689628940040696,-0.7413106483834582,-0.37334181387203697,-0.264994315765973,-2.3787664866970393,2.6061362073338126,-0.027973438689486995,0.7340144615254552,4.772569083459523
0.41345338430189543,-1.452849113670722,1.2865035130119689,1.6228056147848247,0.9489812550075832,1.6628503274168671,-0.7409374914420533,-0.6772241743668126,6.444867061102446
-1.164682206880889,-0.6207946225760144,1.4945594448940858,0.9723222688658295,0.7432243764882882,-1.4360029472716407,-0.7409374914420533,-0.6772241743668126,4.604955502033822
-2.084563871327788,1.6087426918903551,0.007053361809024748,1.0003915892577346,1.5085937469229798,-1.340848694972986,-0.027973438689486995,-0.6772241743668126,2.613709707153796
0.8298214326293771,-0.3809440510081904,-0.7905373457363322,0.32104638746304015,0.7895543668842447,-0.057433580433556515,-0.027973438689486995,-1.3828434923129467,6.18207887306555
0.7153993947431236,0.332991500964871,0.6832165276141032,-1.0904643217327923,-0.1930828245207609,-0.8967944814005979,1.3979546668156457,-1.3828434923129467,3.123734827544228
0.07863632443998142,-0.014573734369756538,0.4395044382379496,0.20286198878764525,0.022821767908174865,0.27092072173725695,0.6849906140630794,-0.6772241743668126,6.122963260326071
-0.2943278997353759,0.12335313616723598,0.51200624065798,0.44728029818238063,0.08964502028108122,-0.08125024139633956,-0.7409374914420533,-0.6772241743668126,5.3535015883798645
1.282162389602718,2.096725262215344,-0.9405496461528008,-0.807863409693453,-2.507844884718035,0.9200613257806904,1.3979546668156457,1.439633779471589,1.8948625900214184
1.209617494457852,0.4904005421838366,-0.29979224285912,0.43210949510719615,0.7282350396360012,0.0862491601837051,1.3979546668156457,-1.3828434923129467,4.307374959931135
0.3866226384038728,0.7773031791953472,-1.4305368981930346,-2.0863037142010863,0.40764844039659626,0.4446835735330107,0.6849906140630794,-1.3828434923129467,5.30146144639844
1.5421597234149602,0.508798270128473,-1.3831088533329459,-1.6486165486732955,-0.7989583734640592,0.16236879467672463,0.6849906140630794,-1.3828434923129467,3.5030248360087097
-0.0809135560726054,0.004808782824462443,0.4036999463714489,0.055283725878904136,-0.24975126959801333,-0.7256190273106039,-0.027973438689486995,1.439633779471589,4.174397543220291
-1.454115270884637,0.9311422959591756,-0.21540651136755834,-1.4390264712014893,0.14300089054275553,-0.9218652359730889,-0.027973438689486995,0.7340144615254552,2.049111424399056
1.5389094331976523,-0.9188423319430394,0.46359029125006945,-0.6134478440798995,-0.5076093362467845,0.908777062257083,-0.027973438689486995,1.439633779471589,3.811047617609359
0.8188618279511147,-1.0277602646292063,0.18641157411349513,-0.3232986368594599,0.5774194646893942,2.1216544007931057,0.6849906140630794,-0.6772241743668126,7.889212230502308
-2.0100955338530575,-1.40439628057098,0.46244729866626877,1.4879416008232047,0.25065603227865174,0.46235980745318334,-1.4539015441946197,-1.3828434923129467,2.73978279976257
-0.844174628717158,1.7572588638859779,0.25723947600936387,-0.70583751959701,-0.749826397503724,-0.5050054545370561,-0.7409374914420533,-1.3828434923129467,3.721526559125056
1.8922367763198182,1.4923906910596172,-0.9473942904888448,0.08687802857303216,-1.4198939591652349,-1.45491282411,0.6849906140630794,-0.6772241743668126,2.862618396386081
-1.1188346903950683,-0.21851027934514455,-0.6180844915414012,1.2384523531053595,0.471709750030515,0.46236995562152,-0.7409374914420533,-0.6772241743668126,5.380839705976558
1.4514638344285757,-0.7259828565597843,1.5393798483114343,0.5708776875154141,1.0332173357519947,0.8538644867138879,-0.7409374914420533,0.028395143579321314,6.577469653775165
1.0315734537084098,-0.3402087707867311,1.8562226580580716,-1.2329540908381988,0.35697036994681236,-2.3723926178961845,0.6849906140630794,0.028395143579321314,3.881220735298913
0.5674764353205018,-0.19242001416087834,-0.24225001155226245,0.9712665057036787,-0.42781942404644313,-0.13332412811109412,-1.4539015441946197,1.439633779471589,3.422060081145309
0.29668693944176733,-1.2430511761995608,1.0704782857768562,-0.5005101583139536,-2.036224216461072,0.6591663760962361,-0.7409374914420533,0.7340144615254552,3.2734390393460275
-0.8672647541646624,1.4082922056417035,-1.352383338458364,-0.5144727905908785,-0.027888478091621715,-0.09201973628469758,-1.4539015441946197,1.439633779471589,2.224024427385862
-1.5524639721081,0.38170118721664714,-0.6706274001205167,-0.02435039381060838,1.461555257976828,1.4003008215790174,-0.7409374914420533,0.7340144615254552,5.667071207386939
0.8741020997348333,0.4455968523157064,0.08749624684965064,-0.5288247515997353,0.11395506727371811,0.08961262462358441,-0.7409374914420533,-1.3828434923129467,5.322917180143906
1.5755792048129424,1.0311954748676353,1.5974617786634384,-1.1492710171452145,-1.274774705460683,1.223125410776489,-1.4539015441946197,1.439633779471589,1.842705502254528
0.027098624267804863,0.3770398112555834,0.7558663362497702,-0.30649491416760233,0.991018918829436,-0.33681210731901695,-1.4539015441946197,0.028395143579321314,4.00094312032958
1.35121638980434,-0.7403806974019341,1.4269550167223692,0.05620004485327458,0.8312563556632345,0.5228346387137444,1.3979546668156457,0.7340144615254552,3.784081176730477
-0.6020262004975222,-0.7428602815031791,-0.5293756515228558,-0.1386663938990925,2.4364006385705923,-1.7389566578398996,0.6849906140630794,1.439633779471589,6.380484395259
0.6894409550755236,2.5218799147716844,0.9101410805938444,-0.4137389370856647,-0.19112358402912544,0.9821684013500218,1.3979546668156457,-0.6772241743668126,3.129495567593648
-1.3253136740137819,0.2371782309680056,1.0060360813604206,0.3827744005772952,0.642814817453267,-1.2643637001701138,0.6849906140630794,-0.6772241743668126,5.635288134164687
0.27514533012279246,-0.09269998838053659,-1.038580108455081,0.2388945575280768,-1.0497381898327045,-0.990597360885988,0.6849906140630794,-0.6772241743668126,5.028186246414549
0.44535458702697794,3.070830934859386,-0.2480355566494354,-0.22537067158448876,1.1256549594515766,0.6480401046758663,-0.7409374914420533,0.7340144615254552,4.457097673691016
-0.4435598282331511,1.078939822387886,0.38830729489207816,1.3187842138597639,-0.9622667533414735,1.066099761310044,1.3979546668156457,0.028395143579321314,4.715508287021036
-0.5462662044426815,-0.13204842341166673,2.7313153102982994,-1.5630225424487907,-0.015494539728628225,-0.18794137384454251,0.6849906140630794,0.7340144615254552,4.504359448652638
0.9128779663825659,0.9604205187731315,-0.5242336007482119,-0.045564647777138624,0.9209041057847984,0.03201475098871964,0.6849906140630794,-1.3828434923129467,5.89284201857615
-0.36120999407241866,-1.296953644404926,0.09866637659342328,0.7688689472724471,-1.5326797740764233,0.035694916572854916,0.6849906140630794,0.028395143579321314,5.907943936670951
-0.7382085975764259,0.564305706521488,2.0389886670886983,-0.8906915866212088,0.7234951711845312,0.10695790081691738,-0.7409374914420533,0.7340144615254552,4.960781922299874
0.7820776135488525,2.2228415005766586,0.24322975372652855,0.4582215978820448,0.5331043368720356,-2.0137932389310613,-0.7409374914420533,0.7340144615254552,3.71964544490644
0.24451148647147283,-0.5608354562541257,2.084013808177107,-1.7905023766187587,-0.011115159700932563,-0.12929771895431436,-0.7409374914420533,0.7340144615254552,4.086370354489484
0.19266850153507478,-1.2987815917696544,0.3916193858324449,-0.326667340481015,0.5710098769623235,2.2214594427689525,0.6849906140630794,1.439633779471589,5.694232167139966
-2.539705231385155,-0.6743565274013558,2.4604744765543796,1.3631744494418323,0.42116792917705737,-0.3142187189712601,1.3979546668156457,0.7340144615254552,3.0230308686253524
-0.0988299974769708,0.03304390093268727,-0.3327425922702398,-1.284693443867186,-0.4513107915091251,-0.3633208031341676,-1.4539015441946197,-1.3828434923129467,2.870615162401515
0.18168110567759027,-1.079252113747501,0.1672960500417538,0.1678256520231086,0.29441105537962714,1.4194678859661656,1.3979546668156457,-1.3828434923129467,4.899681419511181
0.8161214067933851,0.47574488848487306,0.1361943819493281,0.691149524435052,-0.796368426266477,-0.17748774176496535,-0.027973438689486995,0.7340144615254552,4.977679277738584
0.4603006284847098,-0.32169880455277244,-0.24190245795451462,0.5913656478059844,1.012021869075303,-0.466168402437695,-0.7409374914420533,-0.6772241743668126,5.736650787493151
2.482571754996893,-0.9386882225399713,-0.8589462951750922,-0.4450124110780761,-0.4975629500608837,-0.9397170589065117,-1.4539015441946197,0.7340144615254552,1.471392940906736
1.862131477458166,0.5511377503185823,0.32209930385562197,-0.39515527554037144,1.8282727049962926,0.5389742731874889,-1.4539015441946197,-0.6772241743668126,3.084204952726957
1.6774635787717718,0.8803328846031628,1.5730971980685644,-0.3542246562460673,-1.3508118870992372,-0.5756104825554063,0.6849906140630794,-1.3828434923129467,4.48746594172339
0.281613528977822,0.007442257064289925,0.6744072342409654,1.0340899055178423,0.651217551908999,0.9329666186939065,1.3979546668156457,0.7340144615254552,5.598394618935232
-1.0478283890582183,0.44535744878787487,0.6547342758051888,1.0661295448406996,-1.2120971154217202,0.736566676180869,-1.4539015441946197,1.439633779471589,2.894076267833921
0.8622704155136239,-1.0874777590571665,-1.5982739238069419,1.0508049026132997,0.7566008357624326,0.6995928585719545,-0.027973438689486995,0.028395143579321314,5.966412519448304
-0.7902354069431321,0.4304916539845239,-1.1780273245145223,0.18550712063602356,-1.0660103676474137,0.25004091367131814,1.3979546668156457,1.439633779471589,3.193832795819307
-1.5274321125811927,-0.806921053885873,0.27794113862747105,-0.7914611963575524,-0.5352725747142025,-1.291505494688252,-0.027973438689486995,0.028395143579321314,3.1644673012544646
0.5843408487990578,0.0552533725676249,0.3320687546383788,0.8674422478450362,-0.15179796333746656,1.7501179876887392,-1.4539015441946197,-0.6772241743668126,3.726991994214194
-0.13473793860717406,-0.6526376054260848,0.8764573769613137,0.18237142677397766,-0.549182776605684,-1.9070950439177554,-0.7409374914420533,0.7340144615254552,3.7220894596294833
-0.46116426781750364,-0.8756042836353969,-0.004029305099774798,0.13104979047460355,0.4109074481969617,1.0917590223165783,-0.027973438689486995,1.439633779471589,5.557751172996418
-0.03697709875982924,-1.7570937517936365,0.28969375785622736,-1.4965999142899995,-0.6526932090589503,-0.7637871062652857,-1.4539015441946197,0.028395143579321314,1.881097808590619
3.9070422586547378,1.6807190728643346,-0.008182778701558684,0.45362220871465214,-1.106783556464925,0.11089619396796536,1.3979546668156457,1.439633779471589,1.38918522895039
-0.49849025006706615,0.11363557841165194,-1.4817310006941955,-1.3523797116335903,-1.343148717841752,0.8474618046233643,-0.027973438689486995,-1.3828434923129467,4.2843408899095206
0.9362023965971512,1.832544906994782,0.17949497630277647,-1.3548909242665794,0.5608734305101742,0.342458851069622,-0.7409374914420533,-0.6772241743668126,4.339886150992016
-1.6455149621275436,-1.119676948963163,-0.7414591151303659,0.49314333761261897,0.5407409004931096,-1.1320156343530852,-0.7409374914420533,-1.3828434923129467,4.186284648522759
-0.5935864807481585,1.6261171664539165,-0.7667218533498981,-0.47905540609314873,-0.9523332851709003,-0.11437494106044303,-1.4539015441946197,1.439633779471589,1.5277398743768642
-0.6703161640798173,0.899509256133692,-0.6256627607596909,-0.13733097152707824,-0.5306236771259056,-0.8672320228351715,1.3979546668156457,0.7340144615254552,3.3785891983360727
2.339208882424974,-1.2605610062841868,-0.37188905574910225,-1.0222380205009665,-2.3994931457275235,1.8234403711919076,-1.4539015441946197,1.439633779471589,1.4285175348878214
-0.2589204839715416,0.6278963000423551,-1.9332417005269116,0.5571606614618192,-1.352687346984721,0.7775403310629787,-0.7409374914420533,-1.3828434923129467,6.392737763068728
0.9711361491538345,0.12357660170068954,-1.5823852338058564,-0.7367344732409716,0.06290792077079055,-0.7823632609733454,-1.4539015441946197,0.028395143579321314,2.9157651782979093
-2.7693056253142374,-0.2587086444677898,-0.38426368671700817,0.2643293973142207,-1.379112441792711,-0.5551537868954945,-1.4539015441946197,0.7340144615254552,1.7460662334176584
0.12931604309916403,1.5295785650746576,1.746530150717834,0.7085404916442677,-1.1006498207190123,1.1242213155975536,-0.7409374914420533,-0.6772241743668126,5.330113403204547
0.09127506125737221,0.22786760571062112,-0.7541066022878294,-0.9589940720504364,1.213412654881382,-0.11849406752818208,1.3979546668156457,1.439633779471589,3.3943140631032653
0.006359457588951035,1.0921992807670537,0.5601579086986485,0.175267228622974,0.4666725748970263,-1.4083270095544,-1.4539015441946197,0.7340144615254552,1.668160369829874
0.06802879590205496,-0.17159688079766147,-1.6203849282491307,-0.5123634884887549,1.4658001813269965,-0.9182505987976193,0.6849906140630794,0.7340144615254552,5.928550127019054
0.17939826740561443,-0.29508112408943243,1.24431996515108,0.8535003864477901,-1.1710252155995993,-0.09512280663378296,-0.7409374914420533,-0.6772241743668126,4.9339593565941655
-0.4023097164942151,0.13013795951549714,-1.5691174561754655,0.27033969049618894,-0.9270662355581956,-0.4458891324964059,-0.7409374914420533,1.439633779471589,4.573666308070518
-0.2593626354982566,0.2756698871869739,0.8243201608566209,0.5800689214684991,0.1169258358085799,0.11660411843769689,-0.027973438689486995,-0.6772241743668126,5.680189541521216
-0.21072389062075986,-0.55503899648107,-0.1262114463228991,-0.9669160308544316,0.8156243670306266,1.1458000635000172,0.6849906140630794,-1.3828434923129467,7.444041797782726
0.3959156793151527,-0.09074957788287655,0.5649797907188103,-1.9741344624487107,-1.0251579841544876,1.0658859137730772,0.6849906140630794,-0.6772241743668126,4.6396593023411
0.7655443713873832,1.0950643311450727,1.0063292406720827,-0.6173768222824895,1.9022128653522217,0.24119111501428966,-0.027973438689486995,0.7340144615254552,4.755335093593164
0.504156371367761,-0.32248640560268654,-1.1752298047231864,2.022151743639088,0.9378395975200335,1.1610443149644074,-0.7409374914420533,1.439633779471589,7.503022002027689
-0.6240926949194561,0.6260578681283647,2.9917255125357873,0.32755017109751855,0.7482107197592713,-0.9962551993611701,0.6849906140630794,1.439633779471589,5.929522006421916
0.3300305891490728,1.4073010910904769,-0.34092647492726674,0.42832402605575715,-0.06343614862495757,1.164336842756647,-0.027973438689486995,-0.6772241743668126,5.407178876479644
-1.0984132028406617,0.5767976116474873,0.5065939131541702,-0.9555439231416443,-2.8560840779172723,0.584263460419256,0.6849906140630794,0.7340144615254552,3.4723643044917503
1.0814565149435085,-1.5308913658771435,-0.3653611914066406,-0.5311364346148703,-0.2689661125605995,0.6366617283273817,-0.7409374914420533,1.439633779471589,3.565365416903685
0.48174335983233324,-1.1004142237126107,-1.1234034255445116,0.8242218728643526,0.5853361110271996,-0.49312977510133593,0.6849906140630794,0.7340144615254552,5.325009491580476
1.0539558261717852,0.47275449605832753,-1.3227026040137677,1.2672024025106627,-0.9471632154385141,0.8152435123025084,0.6849906140630794,0.7340144615254552,5.730333148427205
1.5596879341268204,0.8941317188828279,-0.5908071044787537,0.4455387187888452,-0.3533484156267243,0.09886210760986786,-0.7409374914420533,0.7340144615254552,4.594997511037266
-0.6324969900673988,0.543072577255201,0.20575853626409346,-0.4910833931192681,1.6755057695577873,1.3295957690464746,-1.4539015441946197,-1.3828434923129467,4.815190865215714
2.555590067065802,0.8948972520873645,-2.283711914227771,0.30663709632714886,1.0579432744905377,-2.3409307552797234,-0.7409374914420533,0.028395143579321314,3.277167749556097
-0.6844447141212614,2.512011838296909,0.9002968236924432,1.8890095987993303,0.5582826897098844,-0.206545282380037,-0.7409374914420533,0.028395143579321314,6.407393878551802
-0.8981857787982093,0.11350639545312463,1.460691348227655,-0.5161600376997175,-0.42523472842584703,2.1196135987079567,0.6849906140630794,1.439633779471589,6.712513964409849
-0.2725443516579837,-0.10839139035563126,-0.25306166266949737,-1.197512025244154,1.2710311822909515,-0.3050050860830726,-1.4539015441946197,-1.3828434923129467,3.0990405578377547
-0.6312268356518494,-0.5598961316709431,-0.980871201444086,1.1803855531100866,0.22303715848423045,-0.5672869863425373,-0.027973438689486995,-0.6772241743668126,5.337914105130394
-0.5227765323388961,2.4251808347650394,0.9880227582174912,-2.4354822382009194,-0.39630549725445663,0.5029863434611952,0.6849906140630794,-1.3828434923129467,3.523709809311056
1.76906881800248,1.002703413013609,1.1819944672741194,-0.06584668967055932,-1.0659371318695678,-1.1346429427227807,-1.4539015441946197,-1.3828434923129467,1.995279486504412
0.9335465711627732,0.9284032789059116,0.08950156538124414,1.181524767952443,0.9227949705616617,0.4065945093384335,1.3979546668156457,-1.3828434923129467,5.702247724680791
1.1820248886592046,-0.43713494655380436,-0.09231739276204391,1.949094304035169,0.9005612411676321,-1.3540238872561943,-0.7409374914420533,-0.6772241743668126,4.950820279035251
-0.2953332275024191,0.5487167426547349,-0.6244678369111722,-0.9467801819674944,-0.24030540822715876,0.4560084233747599,-0.7409374914420533,0.7340144615254552,4.506533312427263
-1.4458651448090594,-0.8906452078309931,-0.34439812604398,0.054516939239190515,-1.5740069512485495,0.21337611047166605,1.3979546668156457,1.439633779471589,2.536232299158529
-1.2749169666496236,0.6308498507818062,-1.499914756708831,-0.25303180058234814,0.04743568929072799,-0.6063284503584174,0.6849906140630794,1.439633779471589,3.830890363356349
-1.2395886763147717,-1.813447987595506,-0.11243722268968369,-0.5102771064509813,0.3683824133523287,-1.2844340397300944,0.6849906140630794,-1.3828434923129467,3.455658264475601
-0.2740911161884376,0.5778836214484201,0.726356797640631,-1.252698722678821,0.5680648414645796,1.6762561054397136,0.6849906140630794,-1.3828434923129467,7.786102843484935
1.1281267077469053,0.2549488090663622,1.5376282897945837,0.5515028869121847,0.6829993614172168,0.13143354519503725,0.6849906140630794,0.7340144615254552,6.127287831783957
-0.5334539290447649,0.2579190481204076,0.7229226603419453,-0.3944400358567032,1.734397159734406,0.14618801159882308,-0.027973438689486995,0.028395143579321314,7.008899605188243
-0.48129450942732954,1.054380917983328,1.2777098158762468,0.5077032496677516,1.4507770103943454,1.692730548817698,-0.7409374914420533,1.439633779471589,6.324080464404892
-0.7982640296241185,-0.44402979391750746,0.929997048475425,-0.561835986369937,1.2482353840496008,-0.8025036855381137,0.6849906140630794,0.7340144615254552,5.001993941212598
